     35.620498     -0.241102     -0.344914
     35.630975     -0.244349     -0.342463
     35.641451     -0.247575     -0.339980
     35.651928     -0.250778     -0.337467
     35.662404     -0.253960     -0.334923
     35.672881     -0.257118     -0.332348
     35.683358     -0.260254     -0.329743
     35.693834     -0.263366     -0.327107
     35.704311     -0.266455     -0.324442
     35.714787     -0.269520     -0.321746
     35.725264     -0.272561     -0.319021
     35.735741     -0.275577     -0.316266
     35.746217     -0.278569     -0.313482
     35.756694     -0.281535     -0.310669
     35.767171     -0.284476     -0.307827
     35.777647     -0.287391     -0.304956
     35.788124     -0.290280     -0.302056
     35.798600     -0.293142     -0.299128
     35.809077     -0.295978     -0.296172
     35.819554     -0.298786     -0.293189
     35.830030     -0.301567     -0.290178
     35.840507     -0.304320     -0.287140
     35.850983     -0.307045     -0.284075
     35.861460     -0.309742     -0.280983
     35.871937     -0.312411     -0.277865
     35.882413     -0.315051     -0.274719
     35.892890     -0.317661     -0.271548
     35.903367     -0.320242     -0.268350
     35.913843     -0.322794     -0.265127
     35.924320     -0.325315     -0.261879
     35.934796     -0.327806     -0.258605
     35.945273     -0.330266     -0.255307
     35.955750     -0.332695     -0.251984
     35.966226     -0.335093     -0.248637
     35.976703     -0.337460     -0.245266
     35.987179     -0.339794     -0.241872
     35.997656     -0.342097     -0.238454
     36.008133     -0.344368     -0.235013
     36.018609     -0.346605     -0.231549
     36.029086     -0.348811     -0.228062
     36.039563     -0.350983     -0.224554
     36.050039     -0.353121     -0.221023
     36.060516     -0.355227     -0.217471
     36.070992     -0.357298     -0.213897
     36.081469     -0.359336     -0.210303
     36.091946     -0.361339     -0.206688
     36.102422     -0.363308     -0.203053
     36.112899     -0.365242     -0.199398
     36.123376     -0.367141     -0.195723
     36.133852     -0.369005     -0.192029
     36.144329     -0.370833     -0.188316
     36.154805     -0.372626     -0.184584
     36.165282     -0.374383     -0.180834
     36.175759     -0.376104     -0.177065
     36.186235     -0.377789     -0.173279
     36.196712     -0.379437     -0.169476
     36.207188     -0.381049     -0.165656
     36.217665     -0.382623     -0.161819
     36.228142     -0.384161     -0.157966
     36.238618     -0.385661     -0.154098
     36.249095     -0.387123     -0.150213
     36.259572     -0.388548     -0.146314
     36.270048     -0.389935     -0.142400
     36.280525     -0.391283     -0.138471
     36.291001     -0.392594     -0.134528
     36.301478     -0.393866     -0.130572
     36.311955     -0.395100     -0.126602
     36.322431     -0.396295     -0.122619
     36.332908     -0.397451     -0.118623
     36.343384     -0.398568     -0.114615
     36.353861     -0.399645     -0.110596
     36.364338     -0.400683     -0.106565
     36.374814     -0.401682     -0.102523
     36.385291     -0.402640     -0.098471
     36.395768     -0.403559     -0.094408
     36.406244     -0.404438     -0.090335
     36.416721     -0.405276     -0.086253
     36.427197     -0.406074     -0.082162
     36.437674     -0.406832     -0.078062
     36.448151     -0.407549     -0.073954
     36.458627     -0.408226     -0.069838
     36.469104     -0.408861     -0.065714
     36.479580     -0.409456     -0.061583
     36.490057     -0.410010     -0.057446
     36.500534     -0.410523     -0.053302
     36.511010     -0.410994     -0.049153
     36.521487     -0.411425     -0.044998
     36.531964     -0.411813     -0.040838
     36.542440     -0.412161     -0.036674
     36.552917     -0.412466     -0.032505
     36.563393     -0.412730     -0.028332
     36.573870     -0.412953     -0.024156
     36.584347     -0.413133     -0.019977
     36.594823     -0.413272     -0.015796
     36.605300     -0.413368     -0.011612
     36.615777     -0.413422     -0.007427
     36.626253     -0.413435     -0.003240
     36.636730     -0.413405      0.000947
     36.647206     -0.413333      0.005135
     36.657683     -0.413218      0.009323
     36.668160     -0.413062      0.013510
     36.678636     -0.412863      0.017696
     36.689113     -0.412621      0.021881
     36.699589     -0.412338      0.026064
     36.710066     -0.412012      0.030245
     36.720543     -0.411643      0.034424
     36.731019     -0.411232      0.038599
     36.741496     -0.410779      0.042771
     36.751973     -0.410283      0.046939
     36.762449     -0.409745      0.051103
     36.772926     -0.409164      0.055262
     36.783402     -0.408541      0.059416
     36.793879     -0.407876      0.063564
     36.804356     -0.407168      0.067706
     36.814832     -0.406417      0.071842
     36.825309     -0.405624      0.075970
     36.835785     -0.404789      0.080090
     36.846262     -0.403912      0.084203
     36.856739     -0.402993      0.088308
     36.867215     -0.402031      0.092404
     36.877692     -0.401027      0.096491
     36.888169     -0.399982      0.100568
     36.898645     -0.398894      0.104636
     36.909122     -0.397764      0.108693
     36.919598     -0.396592      0.112738
     36.930075     -0.395378      0.116773
     36.940552     -0.394122      0.120796
     36.951028     -0.392825      0.124806
     36.961505     -0.391486      0.128804
     36.971981     -0.390106      0.132788
     36.982458     -0.388685      0.136759
     36.992935     -0.387222      0.140716
     37.003411     -0.385718      0.144658
     37.013888     -0.384173      0.148586
     37.024365     -0.382586      0.152498
     37.034841     -0.380959      0.156395
     37.045318     -0.379291      0.160275
     37.055794     -0.377583      0.164139
     37.066271     -0.375834      0.167986
     37.076748     -0.374045      0.171816
     37.087224     -0.372216      0.175628
     37.097701     -0.370347      0.179421
     37.108178     -0.368438      0.183195
     37.118654     -0.366489      0.186950
     37.129131     -0.364501      0.190685
     37.139607     -0.362474      0.194401
     37.150084     -0.360407      0.198096
     37.160561     -0.358302      0.201770
     37.171037     -0.356157      0.205423
     37.181514     -0.353974      0.209054
     37.191990     -0.351752      0.212664
     37.202467     -0.349492      0.216251
     37.212944     -0.347195      0.219815
     37.223420     -0.344859      0.223355
     37.233897     -0.342487      0.226871
     37.244374     -0.340076      0.230363
     37.254850     -0.337629      0.233831
     37.265327     -0.335145      0.237274
     37.275803     -0.332624      0.240691
     37.286280     -0.330066      0.244083
     37.296757     -0.327473      0.247449
     37.307233     -0.324843      0.250789
     37.317710     -0.322177      0.254102
     37.328186     -0.319476      0.257387
     37.338663     -0.316740      0.260644
     37.349140     -0.313970      0.263873
     37.359616     -0.311164      0.267074
     37.370093     -0.308324      0.270246
     37.380570     -0.305451      0.273389
     37.391046     -0.302543      0.276501
     37.401523     -0.299602      0.279584
     37.411999     -0.296627      0.282637
     37.422476     -0.293620      0.285659
     37.432953     -0.290580      0.288650
     37.443429     -0.287507      0.291609
     37.453906     -0.284402      0.294537
     37.464382     -0.281266      0.297433
     37.474859     -0.278098      0.300296
     37.485336     -0.274899      0.303127
     37.495812     -0.271670      0.305924
     37.506289     -0.268410      0.308687
     37.516766     -0.265120      0.311417
     37.527242     -0.261800      0.314112
     37.537719     -0.258451      0.316773
     37.548195     -0.255073      0.319398
     37.558672     -0.251666      0.321989
     37.569149     -0.248230      0.324544
     37.579625     -0.244767      0.327063
     37.590102     -0.241275      0.329547
     37.600579     -0.237757      0.331994
     37.611055     -0.234211      0.334404
     37.621532     -0.230639      0.336777
     37.632008     -0.227041      0.339112
     37.642485     -0.223416      0.341410
     37.652962     -0.219767      0.343669
     37.663438     -0.216092      0.345891
     37.673915     -0.212393      0.348073
     37.684391     -0.208669      0.350217
     37.694868     -0.204922      0.352322
     37.705345     -0.201151      0.354388
     37.715821     -0.197357      0.356414
     37.726298     -0.193540      0.358400
     37.736775     -0.189701      0.360346
     37.747251     -0.185840      0.362251
     37.757728     -0.181957      0.364115
     37.768204     -0.178053      0.365939
     37.778681     -0.174129      0.367721
     37.789158     -0.170185      0.369462
     37.799634     -0.166222      0.371161
     37.810111     -0.162238      0.372818
     37.820587     -0.158236      0.374433
     37.831064     -0.154216      0.376006
     37.841541     -0.150177      0.377535
     37.852017     -0.146121      0.379023
     37.862494     -0.142047      0.380467
     37.872971     -0.137957      0.381867
     37.883447     -0.133851      0.383225
     37.893924     -0.129728      0.384539
     37.904400     -0.125591      0.385809
     37.914877     -0.121439      0.387035
     37.925354     -0.117272      0.388217
     37.935830     -0.113092      0.389354
     37.946307     -0.108898      0.390447
     37.956783     -0.104692      0.391495
     37.967260     -0.100473      0.392498
     37.977737     -0.096241      0.393456
     37.988213     -0.091999      0.394369
     37.998690     -0.087745      0.395236
     38.009167     -0.083480      0.396058
     38.019643     -0.079205      0.396834
     38.030120     -0.074921      0.397565
     38.040596     -0.070627      0.398249
     38.051073     -0.066325      0.398888
     38.061550     -0.062015      0.399480
     38.072026     -0.057697      0.400027
     38.082503     -0.053371      0.400527
     38.092980     -0.049040      0.400980
     38.103456     -0.044701      0.401387
     38.113933     -0.040358      0.401747
     38.124409     -0.036009      0.402061
     38.134886     -0.031655      0.402328
     38.145363     -0.027297      0.402548
     38.155839     -0.022935      0.402721
     38.166316     -0.018570      0.402846
     38.176792     -0.014203      0.402925
     38.187269     -0.009833      0.402957
     38.197746     -0.005462      0.402941
     38.208222     -0.001090      0.402878
     38.218699      0.003283      0.402768
     38.229176      0.007655      0.402610
     38.239652      0.012028      0.402406
     38.250129      0.016399      0.402153
     38.260605      0.020770      0.401854
     38.271082      0.025138      0.401507
     38.281559      0.029504      0.401113
     38.292035      0.033867      0.400671
     38.302512      0.038226      0.400182
     38.312988      0.042581      0.399645
     38.323465      0.046932      0.399061
     38.333942      0.051277      0.398429
     38.344418      0.055617      0.397750
     38.354895      0.059951      0.397024
     38.365372      0.064278      0.396250
     38.375848      0.068598      0.395430
     38.386325      0.072910      0.394562
     38.396801      0.077214      0.393647
     38.407278      0.081509      0.392685
     38.417755      0.085795      0.391676
     38.428231      0.090071      0.390620
     38.438708      0.094337      0.389517
     38.449184      0.098592      0.388367
     38.459661      0.102836      0.387171
     38.470138      0.107068      0.385927
     38.480614      0.111288      0.384638
     38.491091      0.115495      0.383301
     38.501568      0.119688      0.381919
     38.512044      0.123867      0.380491
     38.522521      0.128031      0.379016
     38.532997      0.132181      0.377496
     38.543474      0.136315      0.375930
     38.553951      0.140432      0.374318
     38.564427      0.144534      0.372661
     38.574904      0.148618      0.370959
     38.585381      0.152685      0.369211
     38.595857      0.156734      0.367418
     38.606334      0.160765      0.365580
     38.616810      0.164776      0.363698
     38.627287      0.168768      0.361771
     38.637764      0.172740      0.359799
     38.648240      0.176690      0.357784
     38.658717      0.180620      0.355725
     38.669193      0.184528      0.353623
     38.679670      0.188413      0.351477
     38.690147      0.192276      0.349288
     38.700623      0.196116      0.347055
     38.711100      0.199932      0.344780
     38.721577      0.203725      0.342462
     38.732053      0.207492      0.340102
     38.742530      0.211235      0.337700
     38.753006      0.214952      0.335256
     38.763483      0.218644      0.332770
     38.773960      0.222308      0.330243
     38.784436      0.225946      0.327675
     38.794913      0.229556      0.325067
     38.805389      0.233138      0.322418
     38.815866      0.236691      0.319729
     38.826343      0.240216      0.317000
     38.836819      0.243710      0.314232
     38.847296      0.247175      0.311424
     38.857773      0.250610      0.308577
     38.868249      0.254014      0.305691
     38.878726      0.257388      0.302767
     38.889202      0.260729      0.299805
     38.899679      0.264038      0.296806
     38.910156      0.267315      0.293769
     38.920632      0.270559      0.290695
     38.931109      0.273769      0.287585
     38.941585      0.276945      0.284438
     38.952062      0.280086      0.281255
     38.962539      0.283193      0.278037
     38.973015      0.286265      0.274784
     38.983492      0.289301      0.271495
     38.993969      0.292302      0.268172
     39.004445      0.295266      0.264815
     39.014922      0.298193      0.261424
     39.025398      0.301083      0.258000
     39.035875      0.303935      0.254543
     39.046352      0.306749      0.251054
     39.056828      0.309525      0.247533
     39.067305      0.312262      0.243980
     39.077782      0.314960      0.240396
     39.088258      0.317618      0.236781
     39.098735      0.320236      0.233136
     39.109211      0.322814      0.229461
     39.119688      0.325351      0.225756
     39.130165      0.327846      0.222022
     39.140641      0.330301      0.218259
     39.151118      0.332714      0.214468
     39.161594      0.335084      0.210650
     39.172071      0.337413      0.206803
     39.182548      0.339698      0.202931
     39.193024      0.341941      0.199031
     39.203501      0.344140      0.195106
     39.213978      0.346295      0.191156
     39.224454      0.348406      0.187181
     39.234931      0.350472      0.183181
     39.245407      0.352494      0.179158
     39.255884      0.354470      0.175112
     39.266361      0.356401      0.171042
     39.276837      0.358287      0.166950
     39.287314      0.360127      0.162836
     39.297790      0.361921      0.158700
     39.308267      0.363668      0.154544
     39.318744      0.365368      0.150367
     39.329220      0.367022      0.146171
     39.339697      0.368628      0.141955
     39.350174      0.370186      0.137720
     39.360650      0.371697      0.133468
     39.371127      0.373160      0.129197
     39.381603      0.374575      0.124909
     39.392080      0.375941      0.120604
     39.402557      0.377258      0.116284
     39.413033      0.378527      0.111947
     39.423510      0.379746      0.107595
     39.433986      0.380916      0.103229
     39.444463      0.382037      0.098849
     39.454940      0.383107      0.094456
     39.465416      0.384128      0.090050
     39.475893      0.385099      0.085631
     39.486370      0.386019      0.081202
     39.496846      0.386889      0.076761
     39.507323      0.387709      0.072309
     39.517799      0.388477      0.067848
     39.528276      0.389195      0.063377
     39.538753      0.389862      0.058898
     39.549229      0.390477      0.054410
     39.559706      0.391041      0.049914
     39.570183      0.391554      0.045411
     39.580659      0.392015      0.040902
     39.591136      0.392425      0.036387
     39.601612      0.392783      0.031867
     39.612089      0.393089      0.027342
     39.622566      0.393343      0.022813
     39.633042      0.393545      0.018281
     39.643519      0.393694      0.013746
     39.653995      0.393792      0.009209
     39.664472      0.393837      0.004670
     39.674949      0.393830      0.000129
     39.685425      0.393771     -0.004411
     39.695902      0.393659     -0.008952
     39.706379      0.393495     -0.013492
     39.716855      0.393279     -0.018031
     39.727332      0.393010     -0.022568
     39.737808      0.392688     -0.027102
     39.748285      0.392314     -0.031633
     39.758762      0.391888     -0.036160
     39.769238      0.391409     -0.040683
     39.779715      0.390878     -0.045201
     39.790191      0.390294     -0.049713
     39.800668      0.389658     -0.054220
     39.811145      0.388969     -0.058719
     39.821621      0.388228     -0.063212
     39.832098      0.387435     -0.067696
     39.842575      0.386589     -0.072172
     39.853051      0.385692     -0.076638
     39.863528      0.384742     -0.081094
     39.874004      0.383740     -0.085540
     39.884481      0.382687     -0.089975
     39.894958      0.381581     -0.094398
     39.905434      0.380424     -0.098808
     39.915911      0.379216     -0.103206
     39.926387      0.377956     -0.107590
     39.936864      0.376644     -0.111960
     39.947341      0.375282     -0.116315
     39.957817      0.373868     -0.120655
     39.968294      0.372403     -0.124979
     39.978771      0.370887     -0.129287
     39.989247      0.369321     -0.133577
     39.999724      0.367704     -0.137850
     40.010200      0.366037     -0.142105
     40.020677      0.364319     -0.146340
     40.031154      0.362552     -0.150556
     40.041630      0.360736     -0.154752
     40.052107      0.358870     -0.158927
     40.062584      0.356954     -0.163080
     40.073060      0.354989     -0.167212
     40.083537      0.352976     -0.171321
     40.094013      0.350914     -0.175407
     40.104490      0.348803     -0.179469
     40.114967      0.346644     -0.183508
     40.125443      0.344437     -0.187521
     40.135920      0.342183     -0.191509
     40.146396      0.339881     -0.195471
     40.156873      0.337532     -0.199407
     40.167350      0.335137     -0.203315
     40.177826      0.332695     -0.207196
     40.188303      0.330207     -0.211049
     40.198780      0.327672     -0.214873
     40.209256      0.325093     -0.218667
     40.219733      0.322468     -0.222431
     40.230209      0.319797     -0.226165
     40.240686      0.317083     -0.229868
     40.251163      0.314324     -0.233540
     40.261639      0.311521     -0.237179
     40.272116      0.308674     -0.240786
     40.282592      0.305784     -0.244360
     40.293069      0.302851     -0.247900
     40.303546      0.299876     -0.251406
     40.314022      0.296858     -0.254877
     40.324499      0.293799     -0.258313
     40.334976      0.290698     -0.261713
     40.345452      0.287557     -0.265077
     40.355929      0.284375     -0.268404
     40.366405      0.281153     -0.271694
     40.376882      0.277891     -0.274946
     40.387359      0.274590     -0.278160
     40.397835      0.271250     -0.281335
     40.408312      0.267872     -0.284471
     40.418788      0.264455     -0.287568
     40.429265      0.261001     -0.290624
     40.439742      0.257510     -0.293640
     40.450218      0.253982     -0.296615
     40.460695      0.250417     -0.299548
     40.471172      0.246817     -0.302439
     40.481648      0.243182     -0.305288
     40.492125      0.239512     -0.308094
     40.502601      0.235808     -0.310856
     40.513078      0.232071     -0.313575
     40.523555      0.228300     -0.316250
     40.534031      0.224496     -0.318880
     40.544508      0.220661     -0.321466
     40.554985      0.216794     -0.324006
     40.565461      0.212895     -0.326500
     40.575938      0.208966     -0.328948
     40.586414      0.205006     -0.331350
     40.596891      0.201018     -0.333705
     40.607368      0.197000     -0.336012
     40.617844      0.192953     -0.338272
     40.628321      0.188879     -0.340484
     40.638797      0.184778     -0.342647
     40.649274      0.180649     -0.344762
     40.659751      0.176495     -0.346828
     40.670227      0.172315     -0.348845
     40.680704      0.168109     -0.350812
     40.691181      0.163880     -0.352730
     40.701657      0.159626     -0.354597
     40.712134      0.155348     -0.356413
     40.722610      0.151048     -0.358178
     40.733087      0.146726     -0.359892
     40.743564      0.142383     -0.361554
     40.754040      0.138018     -0.363165
     40.764517      0.133634     -0.364724
     40.774993      0.129230     -0.366230
     40.785470      0.124808     -0.367684
     40.795947      0.120367     -0.369086
     40.806423      0.115908     -0.370434
     40.816900      0.111431     -0.371729
     40.827377      0.106938     -0.372970
     40.837853      0.102429     -0.374157
     40.848330      0.097905     -0.375291
     40.858806      0.093366     -0.376370
     40.869283      0.088813     -0.377396
     40.879760      0.084246     -0.378366
     40.890236      0.079667     -0.379282
     40.900713      0.075076     -0.380143
     40.911189      0.070474     -0.380949
     40.921666      0.065862     -0.381699
     40.932143      0.061239     -0.382395
     40.942619      0.056608     -0.383035
     40.953096      0.051967     -0.383619
     40.963573      0.047318     -0.384147
     40.974049      0.042662     -0.384620
     40.984526      0.037999     -0.385037
     40.995002      0.033329     -0.385398
     41.005479      0.028655     -0.385702
     41.015956      0.023976     -0.385950
     41.026432      0.019293     -0.386142
     41.036909      0.014607     -0.386277
     41.047386      0.009919     -0.386356
     41.057862      0.005228     -0.386378
     41.068339      0.000536     -0.386343
     41.078815     -0.004156     -0.386252
     41.089292     -0.008848     -0.386105
     41.099769     -0.013540     -0.385901
     41.110245     -0.018230     -0.385640
     41.120722     -0.022918     -0.385323
     41.131198     -0.027603     -0.384948
     41.141675     -0.032284     -0.384517
     41.152152     -0.036961     -0.384030
     41.162628     -0.041633     -0.383485
     41.173105     -0.046299     -0.382884
     41.183582     -0.050959     -0.382227
     41.194058     -0.055612     -0.381513
     41.204535     -0.060257     -0.380742
     41.215011     -0.064894     -0.379916
     41.225488     -0.069521     -0.379033
     41.235965     -0.074139     -0.378094
     41.246441     -0.078746     -0.377099
     41.256918     -0.083342     -0.376048
     41.267394     -0.087926     -0.374941
     41.277871     -0.092498     -0.373778
     41.288348     -0.097056     -0.372560
     41.298824     -0.101601     -0.371286
     41.309301     -0.106131     -0.369957
     41.319778     -0.110645     -0.368572
     41.330254     -0.115143     -0.367133
     41.340731     -0.119624     -0.365639
     41.351207     -0.124088     -0.364091
     41.361684     -0.128534     -0.362488
     41.372161     -0.132961     -0.360831
     41.382637     -0.137369     -0.359120
     41.393114     -0.141757     -0.357354
     41.403590     -0.146124     -0.355535
     41.414067     -0.150470     -0.353663
     41.424544     -0.154793     -0.351738
     41.435020     -0.159094     -0.349760
     41.445497     -0.163371     -0.347729
     41.455974     -0.167625     -0.345646
     41.466450     -0.171853     -0.343511
     41.476927     -0.176056     -0.341324
     41.487403     -0.180233     -0.339086
     41.497880     -0.184383     -0.336796
     41.508357     -0.188506     -0.334455
     41.518833     -0.192602     -0.332064
     41.529310     -0.196668     -0.329622
     41.539787     -0.200706     -0.327131
     41.550263     -0.204714     -0.324590
     41.560740     -0.208691     -0.322000
     41.571216     -0.212637     -0.319361
     41.581693     -0.216551     -0.316674
     41.592170     -0.220433     -0.313938
     41.602646     -0.224281     -0.311155
     41.613123     -0.228096     -0.308324
     41.623599     -0.231877     -0.305447
     41.634076     -0.235623     -0.302523
     41.644553     -0.239334     -0.299552
     41.655029     -0.243009     -0.296536
     41.665506     -0.246647     -0.293475
     41.675983     -0.250248     -0.290369
     41.686459     -0.253812     -0.287218
     41.696936     -0.257338     -0.284023
     41.707412     -0.260824     -0.280784
     41.717889     -0.264272     -0.277503
     41.728366     -0.267679     -0.274179
     41.738842     -0.271045     -0.270812
     41.749319     -0.274371     -0.267405
     41.759795     -0.277654     -0.263956
     41.770272     -0.280896     -0.260466
     41.780749     -0.284095     -0.256936
     41.791225     -0.287251     -0.253367
     41.801702     -0.290364     -0.249758
     41.812179     -0.293432     -0.246110
     41.822655     -0.296456     -0.242425
     41.833132     -0.299434     -0.238702
     41.843608     -0.302367     -0.234942
     41.854085     -0.305254     -0.231146
     41.864562     -0.308094     -0.227313
     41.875038     -0.310887     -0.223446
     41.885515     -0.313632     -0.219544
     41.895991     -0.316330     -0.215607
     41.906468     -0.318979     -0.211638
     41.916945     -0.321578     -0.207635
     41.927421     -0.324129     -0.203599
     41.937898     -0.326630     -0.199532
     41.948375     -0.329081     -0.195434
     41.958851     -0.331481     -0.191305
     41.969328     -0.333830     -0.187146
     41.979804     -0.336128     -0.182958
     41.990281     -0.338374     -0.178741
     42.000758     -0.340567     -0.174495
     42.011234     -0.342708     -0.170222
     42.021711     -0.344796     -0.165923
     42.032188     -0.346831     -0.161597
     42.042664     -0.348812     -0.157246
     42.053141     -0.350739     -0.152870
     42.063617     -0.352612     -0.148470
     42.074094     -0.354430     -0.144047
     42.084571     -0.356193     -0.139601
     42.095047     -0.357901     -0.135132
     42.105524     -0.359553     -0.130642
     42.116000     -0.361150     -0.126131
     42.126477     -0.362690     -0.121600
     42.136954     -0.364174     -0.117049
     42.147430     -0.365601     -0.112480
     42.157907     -0.366971     -0.107892
     42.168384     -0.368284     -0.103287
     42.178860     -0.369539     -0.098666
     42.189337     -0.370737     -0.094028
     42.199813     -0.371876     -0.089376
     42.210290     -0.372958     -0.084709
     42.220767     -0.373981     -0.080029
     42.231243     -0.374945     -0.075336
     42.241720     -0.375850     -0.070630
     42.252196     -0.376697     -0.065913
     42.262673     -0.377485     -0.061185
     42.273150     -0.378213     -0.056447
     42.283626     -0.378881     -0.051700
     42.294103     -0.379490     -0.046944
     42.304580     -0.380040     -0.042180
     42.315056     -0.380529     -0.037409
     42.325533     -0.380958     -0.032631
     42.336009     -0.381327     -0.027848
     42.346486     -0.381636     -0.023060
     42.356963     -0.381885     -0.018268
     42.367439     -0.382073     -0.013473
     42.377916     -0.382201     -0.008675
     42.388392     -0.382269     -0.003875
     42.398869     -0.382276      0.000926
     42.409346     -0.382222      0.005728
     42.419822     -0.382108      0.010529
     42.430299     -0.381932      0.015329
     42.440776     -0.381697      0.020126
     42.451252     -0.381400      0.024921
     42.461729     -0.381043      0.029712
     42.472205     -0.380625      0.034499
     42.482682     -0.380147      0.039281
     42.493159     -0.379608      0.044057
     42.503635     -0.379008      0.048826
     42.514112     -0.378348      0.053588
     42.524589     -0.377628      0.058343
     42.535065     -0.376847      0.063088
     42.545542     -0.376006      0.067825
     42.556018     -0.375105      0.072550
     42.566495     -0.374143      0.077265
     42.576972     -0.373122      0.081967
     42.587448     -0.372040      0.086657
     42.597925     -0.370899      0.091333
     42.608401     -0.369698      0.095995
     42.618878     -0.368438      0.100642
     42.629355     -0.367119      0.105273
     42.639831     -0.365740      0.109888
     42.650308     -0.364303      0.114485
     42.660785     -0.362807      0.119065
     42.671261     -0.361252      0.123626
     42.681738     -0.359640      0.128168
     42.692214     -0.357969      0.132689
     42.702691     -0.356240      0.137190
     42.713168     -0.354454      0.141668
     42.723644     -0.352610      0.146124
     42.734121     -0.350710      0.150557
     42.744597     -0.348752      0.154966
     42.755074     -0.346738      0.159350
     42.765551     -0.344667      0.163709
     42.776027     -0.342540      0.168042
     42.786504     -0.340358      0.172348
     42.796981     -0.338120      0.176627
     42.807457     -0.335827      0.180878
     42.817934     -0.333480      0.185100
     42.828410     -0.331078      0.189293
     42.838887     -0.328623      0.193455
     42.849364     -0.326113      0.197586
     42.859840     -0.323551      0.201685
     42.870317     -0.320936      0.205751
     42.880793     -0.318268      0.209784
     42.891270     -0.315548      0.213784
     42.901747     -0.312777      0.217748
     42.912223     -0.309954      0.221678
     42.922700     -0.307080      0.225572
     42.933177     -0.304156      0.229430
     42.943653     -0.301182      0.233251
     42.954130     -0.298158      0.237034
     42.964606     -0.295086      0.240778
     42.975083     -0.291964      0.244484
     42.985560     -0.288795      0.248150
     42.996036     -0.285578      0.251776
     43.006513     -0.282313      0.255360
     43.016990     -0.279003      0.258904
     43.027466     -0.275646      0.262405
     43.037943     -0.272244      0.265863
     43.048419     -0.268797      0.269278
     43.058896     -0.265306      0.272648
     43.069373     -0.261770      0.275975
     43.079849     -0.258191      0.279256
     43.090326     -0.254569      0.282492
     43.100802     -0.250905      0.285682
     43.111279     -0.247199      0.288825
     43.121756     -0.243452      0.291920
     43.132232     -0.239664      0.294968
     43.142709     -0.235836      0.297967
     43.153186     -0.231969      0.300917
     43.163662     -0.228064      0.303817
     43.174139     -0.224120      0.306668
     43.184615     -0.220139      0.309468
     43.195092     -0.216122      0.312217
     43.205569     -0.212068      0.314915
     43.216045     -0.207979      0.317561
     43.226522     -0.203855      0.320154
     43.236998     -0.199696      0.322695
     43.247475     -0.195504      0.325182
     43.257952     -0.191278      0.327616
     43.268428     -0.187021      0.329995
     43.278905     -0.182732      0.332320
     43.289382     -0.178412      0.334590
     43.299858     -0.174062      0.336804
     43.310335     -0.169683      0.338963
     43.320811     -0.165276      0.341065
     43.331288     -0.160840      0.343110
     43.341765     -0.156377      0.345098
     43.352241     -0.151888      0.347029
     43.362718     -0.147373      0.348902
     43.373194     -0.142833      0.350717
     43.383671     -0.138268      0.352473
     43.394148     -0.133680      0.354170
     43.404624     -0.129069      0.355809
     43.415101     -0.124436      0.357388
     43.425578     -0.119781      0.358907
     43.436054     -0.115106      0.360367
     43.446531     -0.110411      0.361766
     43.457007     -0.105698      0.363104
     43.467484     -0.100966      0.364382
     43.477961     -0.096217      0.365598
     43.488437     -0.091451      0.366753
     43.498914     -0.086670      0.367847
     43.509391     -0.081873      0.368878
     43.519867     -0.077063      0.369848
     43.530344     -0.072238      0.370755
     43.540820     -0.067402      0.371600
     43.551297     -0.062553      0.372382
     43.561774     -0.057693      0.373102
     43.572250     -0.052823      0.373759
     43.582727     -0.047944      0.374352
     43.593203     -0.043056      0.374883
     43.603680     -0.038161      0.375350
     43.614157     -0.033258      0.375753
     43.624633     -0.028350      0.376093
     43.635110     -0.023436      0.376369
     43.645587     -0.018518      0.376582
     43.656063     -0.013596      0.376730
     43.666540     -0.008672      0.376815
     43.677016     -0.003745      0.376835
     43.687493      0.001183      0.376792
     43.697970      0.006111      0.376685
     43.708446      0.011039      0.376513
     43.718923      0.015965      0.376277
     43.729399      0.020889      0.375978
     43.739876      0.025810      0.375614
     43.750353      0.030726      0.375187
     43.760829      0.035638      0.374695
     43.771306      0.040543      0.374139
     43.781783      0.045443      0.373520
     43.792259      0.050335      0.372836
     43.802736      0.055219      0.372089
     43.813212      0.060095      0.371278
     43.823689      0.064960      0.370403
     43.834166      0.069815      0.369465
     43.844642      0.074659      0.368463
     43.855119      0.079490      0.367399
     43.865595      0.084308      0.366271
     43.876072      0.089112      0.365080
     43.886549      0.093901      0.363827
     43.897025      0.098674      0.362511
     43.907502      0.103430      0.361132
     43.917979      0.108169      0.359692
     43.928455      0.112890      0.358189
     43.938932      0.117592      0.356624
     43.949408      0.122275      0.354998
     43.959885      0.126936      0.353311
     43.970362      0.131577      0.351562
     43.980838      0.136195      0.349753
     43.991315      0.140789      0.347883
     44.001792      0.145360      0.345953
     44.012268      0.149907      0.343963
     44.022745      0.154427      0.341914
     44.033221      0.158921      0.339805
     44.043698      0.163389      0.337637
     44.054175      0.167828      0.335410
     44.064651      0.172239      0.333125
     44.075128      0.176621      0.330782
     44.085604      0.180972      0.328382
     44.096081      0.185292      0.325924
     44.106558      0.189581      0.323410
     44.117034      0.193837      0.320839
     44.127511      0.198060      0.318212
     44.137988      0.202248      0.315529
     44.148464      0.206402      0.312791
     44.158941      0.210520      0.309999
     44.169417      0.214601      0.307153
     44.179894      0.218646      0.304253
     44.190371      0.222653      0.301299
     44.200847      0.226621      0.298293
     44.211324      0.230551      0.295234
